% Nodes:             501
0.262000000000000	0
0.264000000000000	0
0.266000000000000	0
0.268000000000000	0
0.270000000000000	0
0.272000000000000	0
0.274000000000000	0
0.276000000000000	0
0.278000000000000	0
0.280000000000000	0
0.282000000000000	0
0.284000000000000	0
0.286000000000000	0
0.288000000000000	0
0.290000000000000	0
0.292000000000000	0
0.294000000000000	0
0.296000000000000	0
0.298000000000000	0
0.300000000000000	0
0.302000000000000	0
0.304000000000000	0
0.306000000000000	0
0.308000000000000	0
0.310000000000000	0
0.312000000000000	0
0.314000000000000	0
0.316000000000000	0
0.318000000000000	0
0.320000000000000	0
0.322000000000000	0
0.324000000000000	0
0.326000000000000	0
0.328000000000000	0
0.330000000000000	0
0.332000000000000	0
0.334000000000000	0
0.336000000000000	0
0.338000000000000	0
0.340000000000000	0
0.342000000000000	0
0.344000000000000	0
0.346000000000000	0
0.348000000000000	0
0.350000000000000	0
0.352000000000000	0
0.354000000000000	0
0.356000000000000	0
0.358000000000000	0
0.360000000000000	0
0.362000000000000	0
0.364000000000000	0
0.366000000000000	0
0.368000000000000	0
0.370000000000000	0
0.372000000000000	0
0.374000000000000	0
0.376000000000000	0
0.378000000000000	0
0.380000000000000	0
0.382000000000000	0
0.384000000000000	0
0.386000000000000	0
0.388000000000000	0
0.390000000000000	0
0.392000000000000	0
0.394000000000000	0
0.396000000000000	0
0.398000000000000	0
0.400000000000000	0
0.402000000000000	0
0.404000000000000	0
0.406000000000000	0
0.408000000000000	0
0.410000000000000	0
0.412000000000000	0
0.414000000000000	0
0.416000000000000	0
0.418000000000000	0
0.420000000000000	0
0.422000000000000	0
0.424000000000000	0
0.426000000000000	0
0.428000000000000	0
0.430000000000000	0
0.432000000000000	0
0.434000000000000	0
0.436000000000000	0
0.438000000000000	0
0.440000000000000	0
0.442000000000000	0
0.444000000000000	0
0.446000000000000	0
0.448000000000000	0
0.450000000000000	0
0.452000000000000	0
0.454000000000000	0
0.456000000000000	0
0.458000000000000	0
0.460000000000000	0
0.462000000000000	0
0.464000000000000	0
0.466000000000000	0
0.468000000000000	0
0.470000000000000	0
0.472000000000000	0
0.474000000000000	0
0.476000000000000	0
0.478000000000000	0
0.480000000000000	0
0.482000000000000	0
0.484000000000000	0
0.486000000000000	0
0.488000000000000	0
0.490000000000000	0
0.492000000000000	0
0.494000000000000	0
0.496000000000000	0
0.498000000000000	0
0.500000000000000	0
0.502000000000000	0
0.504000000000000	0
0.506000000000000	0
0.508000000000000	0
0.510000000000000	0
0.512000000000000	0
0.514000000000000	0
0.516000000000000	0
0.518000000000000	0
0.520000000000000	0
0.522000000000000	0
0.524000000000000	0
0.526000000000000	0
0.528000000000000	0
0.530000000000000	0
0.532000000000000	0
0.534000000000000	0
0.536000000000000	0
0.538000000000000	0
0.540000000000000	0
0.542000000000000	0
0.544000000000000	0
0.546000000000000	0
0.548000000000000	0
0.550000000000000	0
0.552000000000000	0
0.554000000000000	0
0.556000000000000	0
0.558000000000000	0
0.560000000000000	0
0.562000000000000	0
0.564000000000000	0
0.566000000000000	0
0.568000000000000	0
0.570000000000000	0
0.572000000000000	0
0.574000000000000	0
0.576000000000000	0
0.578000000000000	0
0.580000000000000	0
0.582000000000000	0
0.584000000000000	0
0.586000000000000	0
0.588000000000000	0
0.590000000000000	0
0.592000000000000	0
0.594000000000000	0
0.596000000000000	0
0.598000000000000	0
0.600000000000000	0
0.602000000000000	0
0.604000000000000	0
0.606000000000000	0
0.608000000000000	0
0.610000000000000	0
0.612000000000000	0
0.614000000000000	0
0.616000000000000	0
0.618000000000000	0
0.620000000000000	0
0.622000000000000	0
0.624000000000000	0
0.626000000000000	0
0.628000000000000	0
0.630000000000000	0
0.632000000000000	0
0.634000000000000	0
0.636000000000000	0
0.638000000000000	0
0.640000000000000	0
0.642000000000000	0
0.644000000000000	0
0.646000000000000	0
0.648000000000000	0
0.650000000000000	0
0.652000000000000	0
0.654000000000000	0
0.656000000000000	0
0.658000000000000	0
0.660000000000000	0
0.662000000000000	0
0.664000000000000	0
0.666000000000000	0
0.668000000000000	0
0.670000000000000	0
0.672000000000000	0
0.674000000000000	0
0.676000000000000	0
0.678000000000000	0
0.680000000000000	0
0.682000000000000	0
0.684000000000000	0
0.686000000000000	0
0.688000000000000	0
0.690000000000000	0
0.692000000000000	0
0.694000000000000	0
0.696000000000000	0
0.698000000000000	0
0.700000000000000	0
0.702000000000000	0
0.704000000000000	0
0.706000000000000	0
0.708000000000000	0
0.710000000000000	0
0.712000000000000	0
0.714000000000000	0
0.716000000000000	0
0.718000000000000	0
0.720000000000000	0
0.722000000000000	0
0.724000000000000	0
0.726000000000000	0
0.728000000000000	0
0.730000000000000	0
0.732000000000000	0
0.734000000000000	0
0.736000000000000	0
0.738000000000000	0
0.740000000000000	0
0.742000000000000	0
0.744000000000000	0
0.746000000000000	0
0.748000000000000	0
0.750000000000000	0
0.752000000000000	0
0.754000000000000	0
0.756000000000000	0
0.758000000000001	0
0.760000000000001	0
0.762000000000001	0
0.764000000000001	0
0.766000000000001	0
0.768000000000001	0
0.770000000000001	0
0.772000000000001	0
0.774000000000001	0
0.776000000000001	0
0.778000000000001	0
0.780000000000001	0
0.782000000000001	0
0.784000000000001	0
0.786000000000001	0
0.788000000000001	0
0.790000000000001	0
0.792000000000001	0
0.794000000000001	0
0.796000000000001	0
0.798000000000001	0
0.800000000000001	0
0.802000000000001	0
0.804000000000001	0
0.806000000000001	0
0.808000000000001	0
0.810000000000001	0
0.812000000000001	0
0.814000000000001	0
0.816000000000001	0
0.818000000000001	0
0.820000000000001	0
0.822000000000001	0
0.824000000000001	0
0.826000000000001	0
0.828000000000001	0
0.830000000000001	0
0.832000000000001	0
0.834000000000001	0
0.836000000000001	0
0.838000000000001	0
0.840000000000001	0
0.842000000000001	0
0.844000000000001	0
0.846000000000001	0
0.848000000000001	0
0.850000000000001	0
0.852000000000001	0
0.854000000000001	0
0.856000000000001	0
0.858000000000001	0
0.860000000000001	0
0.862000000000001	0
0.864000000000001	0
0.866000000000001	0
0.868000000000001	0
0.870000000000001	0
0.872000000000001	0
0.874000000000001	0
0.876000000000001	0
0.878000000000001	0
0.880000000000001	0
0.882000000000001	0
0.884000000000001	0
0.886000000000001	0
0.888000000000001	0
0.890000000000001	0
0.892000000000001	0
0.894000000000001	0
0.896000000000001	0
0.898000000000001	0
0.900000000000001	0
0.902000000000001	0
0.904000000000001	0
0.906000000000001	0
0.908000000000001	0
0.910000000000001	0
0.912000000000001	0
0.914000000000001	0
0.916000000000001	0
0.918000000000001	0
0.920000000000001	0
0.922000000000001	0
0.924000000000001	0
0.926000000000001	0
0.928000000000001	0
0.930000000000001	0
0.932000000000001	0
0.934000000000001	0
0.936000000000001	0
0.938000000000001	0
0.940000000000001	0
0.942000000000001	0
0.944000000000001	0
0.946000000000001	0
0.948000000000001	0
0.950000000000001	0
0.952000000000001	0
0.954000000000001	0
0.956000000000001	0
0.958000000000001	0
0.960000000000001	0
0.962000000000001	0
0.964000000000001	0
0.966000000000001	0
0.968000000000001	0
0.970000000000001	0
0.972000000000001	0
0.974000000000001	0
0.976000000000001	0
0.978000000000001	0
0.980000000000001	0
0.982000000000001	0
0.984000000000001	0
0.986000000000001	0
0.988000000000001	0
0.990000000000001	0
0.992000000000001	0
0.994000000000001	0
0.996000000000001	0
0.998000000000001	0
1	0
